year,month,day,hour,minute,lat1,lat2,lat3,lon1,lon2,lon3,wp1,wp2,wp3,size1,size2,size3,d1,d2,d3,mask1,mask2,mask3,Cb_dakar_t0,Cb_dakar_t1,Cb_dakar_t2,Cb_dakar_t3,Cb_dakar_t4,Cb_dakar_t5,Cb_dakar_t6
2008,7,28,22,45,11.591231,12.51606,8.717570628397594,-16.714579,-13.4146595,-10.314625765960859,191.79310344827587,139.39588100686498,0.0,783,3933,0,356.9695583879736,501.6938531224027,1025.1190201504098,1,1,0,0,0,0,0,0,0,0
2008,7,28,23,0,11.591933,12.258807,23.475896120975847,-16.773739,-13.1676855,-20.69357465347929,180.6691176470588,122.50471698113208,0.0,1224,3816,0,355.4850449937327,539.2860998314848,1031.1288410068469,1,1,0,0,0,0,0,0,0,0
2008,7,28,23,15,11.592629,12.315934,10.781393773935287,-16.832918,-13.228814,-8.566225926822227,176.8909090909091,112.15168539325843,0.0,1485,3204,0,354.110490736747,530.328024753207,1059.6942996995203,1,1,0,0,0,0,0,0,0,0
2008,7,28,23,30,11.592273,12.372868,10.17110856534774,-16.803316,-13.261172,-8.73394472792117,170.40883977900552,107.72413793103448,0.0,1629,2349,0,354.7851335662891,524.0863007082886,1074.3311030549248,1,1,0,0,0,0,0,0,0,0
2008,7,28,23,45,11.593027,12.573019,7.583141277148109,-16.862593,-13.447122,-25.381489121523554,157.48128342245988,100.88679245283019,0.0,1683,1431,0,353.4575787572709,495.5125838061018,1171.9494237985223,1,1,0,0,0,0,0,0,0,0
2008,7,29,0,0,11.593369,12.887429,12.54502,-16.892187,-13.670263,-13.474394,149.7860696517413,98.0625,96.85,1809,144,540,352.8404553177873,457.71516298452406,494.4659806951555,1,1,1,0,0,0,0,0,0,0
2008,7,29,0,15,11.787524,11.53789,12.54502,-16.58113,-16.976955,-13.474394,140.84615384615384,150.5185185185185,93.22727272727273,234,1944,198,339.54396655183604,357.4361133095555,494.4659806951555,1,1,1,0,0,0,0,0,0,0
2008,7,29,0,30,11.594482,11.138647,6.249666655259852,-16.98115,-16.623507,-11.3974354465192,144.08561643835617,127.65384615384616,0.0,2628,234,0,351.1452099584245,408.2386046233391,1151.5291852749974,1,1,0,0,0,0,0,0,0,0
2008,7,29,0,45,11.538227,11.139005,13.114601,-17.006561,-16.653048,-13.656142,140.25970149253732,107.875,102.0,3015,144,144,356.93665342263773,407.49444763005874,448.2813700426446,1,1,1,0,0,0,0,0,0,0
2008,7,29,1,0,11.482408,19.998994325368667,18.939639991380076,-17.061737,-25.420518415388976,-26.49001589221107,144.4016620498615,0.0,0.0,3249,0,0,362.3108600497845,1027.9365731309383,1068.6138268037357,1,0,0,0,0,0,0,0,0,0
2008,7,29,1,15,11.454177,6.860891772830639,20.136644591912273,-17.05973,-8.73006283865152,-25.269833408964878,148.83698296836982,0.0,0.0,3699,0,0,365.45348899523947,1293.1695697529076,1023.5278472857414,1,0,0,0,0,0,0,0,0,0
2008,7,29,1,30,11.567256,10.5913925,16.457613,-17.067991,-18.006672,-11.964847,143.6335403726708,149.03030303030303,124.84615384615384,4347,297,117,352.8631783586413,462.42117666354346,620.3193933961669,1,1,1,0,0,0,0,0,0,0
2008,7,29,1,45,11.763545,10.59177,16.45838,-16.9344,-18.03652,-12.023527,140.95810564663023,132.0327868852459,128.32558139534885,4941,549,387,333.40669675480154,462.8000335767688,614.3779569239877,1,1,1,0,0,0,0,0,0,0
2008,7,29,2,0,11.68045,10.53544,16.488577,-17.076422,-18.03249,-12.113677,133.90074906367042,119.81159420289855,115.07142857142857,4806,621,630,340.2590479531431,468.95193703565525,606.2655281933822,1,1,1,0,0,0,0,0,0,0
2008,7,29,2,15,11.708737,10.536098,16.519176,-17.078506,-18.09202,-12.233298,127.05579399141631,104.3529411764706,107.8,4194,459,585,337.1097948530516,469.76691955381284,595.2625067815142,1,1,1,0,0,0,0,0,0,0
2008,7,29,2,30,11.822359,10.452688,16.579346,-17.116697,-18.175457,-12.384697,133.60969976905312,126.77586206896552,109.60975609756098,3897,522,369,324.0669352569474,480.31192310315436,582.2927714987712,1,1,1,0,0,0,0,0,0,0
2008,7,29,2,45,11.935366,10.511797,16.521368,-17.095655,-18.418333,-12.409603,138.60994764397907,155.16504854368932,103.75,3438,927,180,311.87584877766847,478.7997161341808,577.6035956103037,1,1,1,0,0,0,0,0,0,0
2008,7,29,3,0,11.907776,10.8611355,10.617157,-17.152946,-16.987959,-17.800375,138.3924418604651,117.0,155.0,3096,171,279,314.1864488737097,431.8597671628651,457.27179359744986,1,1,1,0,0,0,0,0,0,0
2008,7,29,3,15,11.908522,10.616762,10.511487,-17.212412,-17.770555,-18.388523,132.41839762611275,142.50877192982455,159.10119047619048,3033,513,1512,313.47170402111595,457.0716974901903,478.14730550974673,1,1,1,0,0,0,0,0,0,0
2008,7,29,3,30,12.554713,12.021159,10.644933,-16.728128,-17.161621,-17.77256,171.71428571428572,125.34883720930233,119.27118644067797,378,2709,531,253.33323040717133,301.5507991840377,453.9631243643784,1,1,1,0,0,0,0,0,0,0
2008,7,29,3,45,12.5267,12.021915,10.645986,-16.755661,-17.221127,-17.861826,171.1125,122.8986013986014,90.69565217391305,720,2574,207,255.38038416561773,300.8284378603844,454.65426581260215,1,1,1,0,0,0,0,0,0,0
2008,7,29,4,0,12.555852,12.078682,10.647029,-16.81726,-17.225582,-17.951124,152.1651376146789,129.55172413793105,92.11111111111111,981,2610,162,250.3404179582252,294.4981638683234,455.5516196123815,1,1,1,0,0,0,0,0,0,0
2008,7,29,4,15,12.5569725,12.079054,10.482895,-16.906422,-17.25534,-18.356468,140.3111111111111,137.05414012738854,128.17361111111111,1215,2826,1296,247.68751305072198,294.1881736018349,480.54815463532543,1,1,1,0,0,0,0,0,0,0
2008,7,29,4,30,12.557794,12.051483,10.4836235,-16.965998,-17.31275,-18.416271,134.9923076923077,149.66666666666666,119.67910447761194,1170,3132,1206,246.10138947866486,296.8295138681816,481.8127575952871,1,1,1,0,0,0,0,0,0,0
2008,7,29,4,45,12.586665,11.93916,14.966305,-16.99809,-17.393253,-13.026574,121.16239316239316,153.58163265306123,126.6086956521739,1053,3528,414,242.22020660849273,308.95071730358893,478.1520892884476,1,1,1,0,0,0,0,0,0,0
2008,7,29,5,0,12.587431,11.996585,14.967778,-17.057638,-17.457203,-13.143693,105.22222222222223,159.99147121535182,126.02325581395348,567,4221,387,240.8709273228018,302.46262497753764,465.5942433199872,1,1,1,0,0,0,0,0,0,0
2008,7,29,5,15,11.940624,14.969987,10.480806,-17.512394,-13.319514,-18.177402,166.07063197026022,106.53571428571429,89.22727272727273,4842,252,198,308.72092423086366,446.745504366903,477.25919169449526,1,1,1,0,0,0,0,0,0,0
2008,7,29,5,30,11.855583,10.271968,15.222309,-17.505774,-17.09592,-12.752859,162.48494983277592,119.52777777777777,132.02447552447552,5382,324,15444,318.165850722866,495.8733537426853,509.5728341024306,1,1,1,0,0,0,0,0,0,0
2008,7,29,5,45,11.827666,10.454737,10.271605,-17.533455,-18.35444,-17.06633,154.0685975609756,102.76666666666667,121.73972602739725,5904,270,657,321.32217709786477,483.5731379893553,496.1851928151812,1,1,1,0,0,0,0,0,0,0
2008,7,29,6,0,12.619047,11.827666,15.195219,-17.298534,-17.533455,-12.897052,100.4,140.7536873156342,133.78519497686716,135,6102,13617,233.96065905908898,321.32217709786477,493.8792711851562,1,1,1,0,0,0,0,0,0,0
2008,7,29,6,15,12.647926,11.715395,10.6730995,-17.33075,-17.614004,-17.774551,114.42857142857143,125.90062111801242,118.9375,315,5796,144,230.50974934561154,334.102896731163,450.8552516841758,1,1,1,0,0,0,0,0,0,0
2008,7,29,6,30,12.620258,11.659169,10.645648,-17.38816,-17.639515,-17.832087,120.16071428571429,117.57142857142857,110.3,504,4788,180,233.2693990982958,340.48782144449547,454.39972364579285,1,1,1,0,0,0,0,0,0,0
2008,7,29,6,45,12.648743,11.602517,15.377264,-17.390526,-17.635118,-13.614496,110.35087719298245,111.94951923076923,101.88035264483628,513,3744,7146,230.09483509291115,346.7529192757379,420.226311664309,1,1,1,0,0,0,0,0,0,0
2008,7,29,7,0,13.185341,12.592642,11.603224,-17.047365,-17.445662,-17.69469,106.3076923076923,96.3529411764706,106.92391304347827,117,306,2484,176.21434309316393,236.19397860769632,347.0713877559308,1,1,1,0,0,0,0,0,0,0
2008,7,29,7,15,13.157592,12.677623,11.774344,-17.104698,-17.42277,-17.797523,112.75,91.5,96.44776119402985,216,162,1206,177.7329821725746,226.7844235792705,329.11397096737875,1,1,1,0,0,0,0,0,0,0
2008,7,29,7,30,13.044969,11.803419,15.359002,-17.214523,-17.85947,-14.409161,128.8125,91.0,154.54166666666666,288,333,432,187.88341245007055,326.7022725583284,336.1174775314822,1,1,1,0,0,0,0,0,0,0
2008,7,29,7,45,13.102515,15.41686,10.541044,-17.249315,-14.413951,-18.510122,98.73529411764706,139.97701149425288,113.47368421052632,306,783,1197,181.02745321360172,336.99874559608276,477.88097934330426,1,1,1,0,0,0,0,0,0,0
2008,7,29,8,0,15.418473,10.597415,10.365469,-14.532415,-18.514294,-17.931162,89.27777777777777,99.51,106.71428571428571,162,900,252,324.6786278704377,471.89896155942483,486.43915168675466,1,1,1,0,0,0,0,0,0,0
2008,7,29,8,15,10.365469,10.346021,10.055335,-17.931162,-18.675308,-17.820993,99.52,104.26136363636364,106.54545454545455,225,792,297,486.43915168675466,503.35276213539566,519.7350518206478,1,1,1,0,0,0,0,0,0,0
2008,7,29,8,30,10.600662,10.337368,9.999796,-18.783964,-17.929256,-17.876547,111.91269841269842,92.88888888888889,103.84848484848484,1134,162,297,479.4312641376744,489.5262745746225,526.3688327541275,1,1,1,0,0,0,0,0,0,0
2008,7,29,8,45,11.860128,10.424169,10.543886,-17.863976,-18.1436,-18.74969,102.8076923076923,92.7,127.23,234,180,900,320.5150662177097,482.9063695552558,484.38553605425824,1,1,1,0,0,0,0,0,0,0
2008,7,29,9,0,11.88894,10.424521,10.48683,-17.896255,-18.173422,-18.685604,98.88461538461539,91.72222222222223,116.02797202797203,234,162,1287,317.8308856348264,483.3695301714619,488.54431647637773,1,1,1,0,0,0,0,0,0,0
2008,7,29,9,15,10.430144,10.323945,9.762993,-18.651533,-19.183477,-16.681276,100.71538461538462,112.47619047619048,119.17006802721089,1170,189,1323,493.64435190311866,522.735512778973,557.4095323301734,1,1,1,0,0,0,0,0,0,0
2008,7,29,9,30,10.70097,10.428385,10.440361,-17.746897,-18.501923,-19.493414,108.84615384615384,98.27777777777777,181.36111111111111,117,972,324,447.55176278083957,489.8620889025687,523.841776304037,1,1,1,0,0,0,0,0,0,0
2008,7,29,9,45,10.701295,10.3439665,10.439985,-17.776598,-18.495901,-19.46323,109.3529411764706,94.0721649484536,141.4126984126984,153,873,567,447.7451488893762,498.86137212596714,522.5142865684836,1,1,1,0,0,0,0,0,0,0
2008,7,29,10,0,10.70097,10.573952,10.287273,-17.746897,-18.901966,-18.46187,106.38461538461539,91.94117647058823,91.9375,117,153,288,447.55176278083957,486.21257325389894,504.2069281656447,1,1,1,0,0,0,0,0,0,0
2008,7,29,10,15,10.573212,10.42871,9.984568,-18.8419,-18.531778,-16.430939,90.28571428571429,95.11111111111111,109.93913043478261,126,243,2070,484.2455156148206,490.57911016101946,538.0945269145353,1,1,1,0,0,0,0,0,0,0
2008,7,29,10,30,10.456862,9.933246,9.984242,-18.533812,-16.897408,-16.40157,109.24,91.45098039215686,101.72307692307692,450,459,585,487.5880839577649,535.4864987971067,538.8061048506584,1,1,1,0,0,0,0,0,0,0
2008,7,29,10,45,10.456145,9.983669,9.691771,-18.473974,-16.342985,-17.915512,109.65217391304348,90.73913043478261,97.61538461538461,621,207,117,486.16667515754017,540.2707035996654,560.8583625015497,1,1,1,0,0,0,0,0,0,0
2008,7,29,11,0,10.455835,9.636012,22.914950549165013,-18.44416,-17.941542,-8.543898203084378,96.25641025641026,96.56521739130434,0.0,351,207,0,485.48417111652714,567.2853576814922,1308.053608338595,1,1,0,0,0,0,0,0,0,0
2008,7,29,11,15,9.900505,9.531525,6.186717099864115,-19.032576,-18.648333,-24.483917455387225,125.05555555555556,109.18518518518519,0.0,162,243,0,561.8537856343409,590.6659719946805,1219.4427733796424,1,1,0,0,0,0,0,0,0,0
2008,7,29,11,30,13.255655,9.900505,9.476104,-17.982307,-19.032576,-18.704325,109.52941176470588,170.4406779661017,102.31818181818181,153,531,198,171.68484620745113,561.8537856343409,598.023681711814,1,1,1,0,0,0,0,0,0,0
2008,7,29,11,45,13.257006,11.407096,10.015288,-18.07278,-15.408995,-16.69685,96.3157894736842,105.61538461538461,108.27906976744185,171,117,387,174.94641497793114,430.2790289722402,529.4283344510873,1,1,1,0,0,0,0,0,0,0
2008,7,29,12,0,13.34284,11.43592,10.043611,-18.080545,-15.469315,-16.727945,91.35714285714286,108.25,137.94565217391303,126,144,828,166.4558661636324,424.1647531259558,525.7919270287588,1,1,1,0,0,0,0,0,0,0
2008,7,29,12,15,13.372338,11.520853,10.099429,-18.143488,-15.504088,-16.702091,92.42105263157895,111.47368421052632,146.06521739130434,171,171,1242,166.31113236530706,414.10599140754215,520.0987862683805,1,1,1,0,0,0,0,0,0,0
2008,7,29,12,30,11.577331,10.127159,10.010924,-15.50785,-16.674414,-18.860807,113.65,138.17877094972067,152.71428571428572,180,1611,693,408.5059102800742,517.5460479456749,544.6817328198791,1,1,1,0,0,0,0,0,0,0
2008,7,29,12,45,11.662406,11.77089,10.127457,-15.542836,-15.140582,-16.7038,109.13333333333334,129.88235294117646,134.75438596491227,135,153,2052,398.44003848871677,413.1828958580632,516.9921713768467,1,1,1,0,0,0,0,0,0,0
2008,7,29,13,0,12.86127,11.718922,11.827746,-18.33845,-15.546641,-15.173573,101.2,101.6923076923077,131.86363636363637,135,117,198,226.72904000501507,392.8669488223558,405.97905125532765,1,1,1,0,0,0,0,0,0,0
2008,7,29,13,15,12.977722,11.884663,10.210753,-18.499762,-15.206657,-16.620955,104.48275862068965,146.70833333333334,127.44672131147541,261,216,2196,223.16790435502847,398.7665948028863,509.3953442367804,1,1,1,0,0,0,0,0,0,0
2008,7,29,13,30,13.006257,12.057829,11.969845,-18.502298,-15.511363,-15.241627,112.68181818181819,140.28,142.93103448275863,396,225,261,220.55953943497065,363.57049739670003,388.950483381114,1,1,1,0,0,0,0,0,0,0
2008,7,29,13,45,13.035692,12.143487,12.026815,-18.565346,-15.576029,-15.274808,104.96078431372548,128.66666666666666,137.55882352941177,459,405,306,221.30782363998344,351.7339195920423,381.73829950652123,1,1,1,0,0,0,0,0,0,0
2008,7,29,14,0,13.064771,12.200874,11.739467,-18.598297,-15.638833,-14.846767,107.28301886792453,133.39805825242718,119.86206896551724,477,927,261,220.5280087318077,342.5845202228491,435.95710842706353,1,1,1,0,0,0,0,0,0,0
2008,7,29,14,15,13.094318,12.408039,12.285917,-18.661581,-16.361275,-15.644869,104.76190476190476,110.3076923076923,127.88679245283019,567,234,954,221.69389656713145,283.1969390765661,334.5023325280195,1,1,1,0,0,0,0,0,0,0
2008,7,29,14,30,13.123831,12.466014,12.342992,-18.724855,-16.4545,-15.678349,95.90243902439025,103.71428571428571,126.49230769230769,369,189,585,223.11285956599963,273.16849677398113,327.22957318847943,1,1,1,0,0,0,0,0,0,1
2008,7,29,14,45,13.153315,12.513697,13.118849,-18.788124,-15.720201,-14.034938,90.42105263157895,145.7594936708861,170.3116883116883,171,711,693,224.77930188813448,309.2974745608178,410.8804421910178,1,1,1,0,0,0,0,0,0,1
2008,7,29,15,0,12.542479,12.866199,13.204917,-15.751775,-14.309385,-14.099155,162.31578947368422,126.875,152.84158415841586,1026,360,909,304.67388000502507,398.30717949371495,400.4722874487704,1,1,1,0,0,0,0,0,0,1
2008,7,29,15,15,12.612344,12.599619,12.962567,-16.792013,-15.785388,-15.253171,137.825,143.81208053691276,159.16666666666666,360,1341,162,245.11398155628714,297.41040172271954,308.5515922475166,1,1,1,0,0,0,0,0,0,1
2008,7,29,15,30,12.698479,12.631759,13.020214,-16.858273,-16.082829,-15.316204,155.29545454545453,151.59146341463415,167.38,792,1476,450,233.8694476664425,275.91800242941554,299.20555796585114,1,1,1,0,0,0,0,0,1,1
2008,7,29,15,45,12.784732,12.660523,13.050251,-16.924757,-16.114496,-15.43626,155.3135593220339,151.27374301675977,134.84375,1062,1611,576,222.6815141078896,271.3731322430749,287.0837809817397,1,1,1,0,0,0,0,0,1,1
2008,7,29,16,0,12.870682,13.34221,12.718579,-16.961615,-15.9901705,-16.207668,151.43870967741935,101.57142857142857,136.56179775280899,1395,126,1602,212.41507347632236,220.82202218584194,260.5517664444006,1,1,1,0,0,0,0,0,1,1
2008,7,29,16,15,13.042545,12.775874,13.191949,-17.035324,-16.24168,-15.387953,180.05314009661836,125.40880503144655,120.23809523809524,1863,1431,378,191.91623670586378,253.19195615797574,281.26486570190224,1,1,1,0,0,0,0,0,1,1
2008,7,29,16,30,13.014814,12.86131,13.249019,-17.092644,-16.248352,-15.392312,196.08235294117648,120.7603305785124,133.52631578947367,2295,1089,342,193.52080050353555,244.74379943842072,277.08375224944473,1,1,1,0,0,0,0,1,1,0
2008,7,29,16,45,13.072762,12.917859,13.306063,-17.157246,-16.223124,-15.39664,206.3235294117647,118.6219512195122,133.6216216216216,3060,738,333,185.84080650510842,240.96710088133852,272.99127803985226,1,1,1,0,0,0,0,1,1,0
2008,7,29,17,0,13.101685,13.003696,13.36314,-17.189497,-16.259443,-15.401002,201.4265402843602,110.94285714285714,122.78947368421052,3798,630,342,182.07175671762795,230.85347354947112,268.98192635589146,1,1,1,0,0,0,0,1,1,0
2008,7,29,17,15,13.779918,13.1592045,13.089652,-16.650526,-17.22424,-16.295938,149.92307692307693,197.77685950413223,104.26,117,4356,450,136.40317147995043,175.1644327200995,220.73880075280897,1,1,1,0,0,0,0,1,1,0
2008,7,29,17,30,13.80947,13.2739315,13.175664,-16.7128,-17.26397,-16.332518,186.24444444444444,197.13627992633516,99.92592592592592,405,4887,243,129.59219254138162,161.9246256624203,210.6370841617907,1,1,1,0,0,0,1,1,0,0
2008,7,29,17,45,13.838545,13.331529,13.232758,-16.745146,-17.29885,-16.337135,144.39622641509433,186.68241042345278,96.13333333333334,477,5526,135,124.88608829809873,155.09465597684155,205.20033933276056,1,1,1,0,0,0,1,1,0,0
2008,7,29,18,0,13.417768,14.454038,15.054334,-17.336287,-15.6369,-15.331833,174.69761273209548,120.41176470588235,138.8279569892473,6786,153,837,145.12581517639552,199.16566098482693,232.5751914602682,1,1,1,0,0,0,1,1,0,0
2008,7,29,18,15,13.475445,14.483665,15.667143,-17.371317,-15.698839,-15.714416,175.27989821882952,120.41666666666667,112.93478260869566,7074,216,414,138.40943683346347,192.09017441324653,215.79125417037767,1,1,1,0,0,0,1,1,0,0
2008,7,29,18,30,13.532745,14.541233,15.755154,-17.376415,-15.703759,-15.782405,187.096357226792,104.05555555555556,125.75,7659,162,324,132.0145895236131,190.7806642784962,214.53294452343306,1,1,1,0,0,1,1,0,0,0
2008,7,29,18,45,14.586504,13.619119,15.78606,-16.842125,-17.414078,-15.905101,121.81481481481481,193.2781875658588,142.18421052631578,243,8541,342,68.8362932214798,122.1796680092955,205.52125999149092,1,1,1,0,0,1,1,0,0,0
2008,7,29,19,0,14.643789,13.591748,15.268524,-16.817507,-17.501604,-16.156166,185.24242424242425,183.78952473326868,172.075,594,9279,360,70.40453514984435,125.13986822913083,153.65389410598152,1,1,1,0,0,1,1,0,0,0
2008,7,29,19,15,14.617158,13.593104,15.327399,-16.965014,-17.591846,-16.22159,155.59615384615384,174.2730661696179,155.59259259259258,936,9657,729,55.19395334739156,125.65070727004654,150.06792551628345,1,1,1,0,0,1,1,0,0,0
2008,7,29,19,30,14.674823,13.650862,15.331051,-16.970379,-17.6271,-16.461805,137.38666666666666,162.56283662477557,150.08661417322836,1350,10026,1143,53.691160651046495,119.75281074189533,127.81368278131374,1,1,1,0,1,1,0,0,0,0
2008,7,29,19,45,13.882244,15.473694,13.453756,-17.768764,-16.325312,-15.791892,146.96820590461772,129.41935483870967,143.61290322580646,11889,1116,279,98.292451213184,148.75054453670433,228.87764729410617,1,1,1,0,1,1,0,0,0,0
2008,7,29,20,0,15.103599,13.768266,15.44846,-16.710466,-17.81836,-16.563204,130.20670391061452,149.01610017889087,110.10377358490567,1611,10062,954,92.03870907836448,112.02629119683988,126.69326933644147,1,1,1,0,1,1,0,0,0,0
2008,7,29,20,15,15.133938,13.940084,15.676304,-16.80353,-17.804216,-16.314571,155.24571428571429,150.75198587819946,97.44444444444444,1575,10197,324,85.11653569899842,93.65565871589175,163.39049925443666,1,1,1,0,1,1,0,0,0,0
2008,7,29,20,30,14.198464,15.106921,13.654377,-17.79854,-16.92132,-15.837636,152.982683982684,153.45454545454547,117.06060606060606,10395,1980,297,67.7455015619885,73.00327123999861,211.7344362044407,1,1,1,1,1,0,0,0,0,0
2008,7,29,20,45,15.108247,14.141826,13.740286,-17.011656,-17.853476,-15.844652,165.7591463414634,158.30944625407167,111.0,2952,11052,216,65.55011804999546,76.23505334351222,205.88654298675,1,1,1,1,1,0,0,0,0,0
2008,7,29,21,0,14.3428545,13.797536,12.971977,-17.842522,-15.849293,-18.107368,169.2615835777126,104.0625,111.05172413793103,15345,144,522,57.928323402182585,202.1512475246327,205.92703659524847,1,1,1,1,1,0,0,0,0,0
2008,7,29,21,15,14.343759,12.916253,13.159996,-17.903,-18.19283,-12.58667,169.53451995685006,108.34666666666666,139.10344827586206,16686,675,261,62.569932854129384,214.96370755962408,554.4470953923992,1,1,1,1,1,0,0,0,0,0
2008,7,29,21,30,14.430273,13.87495,12.91712,-17.911488,-17.286968,-18.253124,161.71600771456124,114.35714285714286,95.48387096774194,18666,126,279,57.4047298222489,95.59987254019867,217.3306621559073,1,1,1,1,0,0,0,0,0,0
2008,7,29,21,45,14.488395,9.608325,13.610783,-17.947388,-17.969456,-12.152046,152.35928961748633,106.5,112.92307692307692,19764,558,351,57.521161437892154,570.6334155232922,586.1256880357962,1,1,1,1,0,0,0,0,0,0
2008,7,29,22,0,14.46099,9.607687,13.639058,-18.035498,-17.910105,-12.124946,143.2166955017301,92.3225806451613,93.53846153846153,20808,279,117,67.39273942339729,570.1240637085605,588.2995474612921,1,1,1,1,0,0,0,0,0,0
2008,7,29,22,15,15.150428,9.738542,22.023467763571723,-17.832018,-19.591908,-10.654256950032295,134.50111856823267,95.46153846153847,0.0,20115,117,0,62.11626662858039,599.7172429467961,1084.483152244243,1,1,0,1,0,0,0,0,0,0
2008,7,29,22,30,15.094031,9.765574,22.74066003001856,-17.917336,-19.5035,-12.077858568949843,127.33526850507982,101.125,0.0,18603,144,0,63.99288354709887,593.293540344222,1057.1138357464874,1,1,0,0,0,0,0,0,0,0
2008,7,29,22,45,15.066061,8.655266872479254,21.194600380552973,-17.975172,-9.869885428666162,-10.403725082763113,121.89071618037136,0.0,0.0,16965,0,0,66.95745663582291,1066.760906964317,1037.467072145397,1,0,0,0,0,0,0,0,0,0
2008,7,29,23,0,15.039077,13.148806,10.964312235987292,-18.093857,-18.48519,-9.00095219509344,118.67595593000648,99.25714285714285,0.0,13887,1260,0,76.24597119005419,206.0390419738359,1008.0848701181056,1,1,0,0,0,0,0,0,0,0
2008,7,29,23,15,14.843481,12.976389,22.86945709048218,-18.49951,-18.40909,-24.22204031644495,113.08014981273408,90.58620689655173,0.0,12015,522,0,111.82956779770569,218.5767468222245,1151.5871859948545,1,1,0,0,0,0,0,0,0,0
2008,7,29,23,30,14.929813,22.45797405396877,7.295545681369231,-18.47806,-8.998133397009518,-26.23775737368803,114.24515503875969,0.0,0.0,9288,0,0,111.16489668096591,1239.3591839184448,1263.2410321235257,1,0,0,0,0,0,0,0,0,0
2008,7,29,23,45,14.7872,14.129863,9.672474,-18.585129,-18.913729,-18.717588,118.54457831325301,89.66666666666667,122.6875,7470,162,288,120.4137403182171,168.84165886972488,577.0944938274115,1,1,1,0,0,0,0,0,0,0
2008,7,30,0,0,14.23098,14.7872,9.756288,-18.04333,-18.585129,-18.693336,111.83333333333333,116.73458445040214,122.63793103448276,324,6714,522,82.20641554312601,120.4137403182171,567.4120982656007,1,1,1,0,0,0,0,0,0,0
2008,7,30,0,15,14.3183975,15.949992,9.840553,-18.112446,-18.742598,-18.699198,120.1194833153929,114.38095238095238,124.5,8361,189,594,82.33059889213324,193.64314808658716,558.4555647421186,1,1,1,0,0,0,0,0,0,0
2008,7,30,0,30,14.34858,16.00829,17.15397,-18.206202,-18.749142,-17.408607,131.75730994152048,119.44117647058823,154.37142857142857,9234,306,315,89.41046762660294,198.75774775385213,271.0882743980029,1,1,1,0,0,0,0,0,0,0
2008,7,30,0,45,14.349526,16.066767,13.033097,-18.266903,-18.755917,-18.384054,149.21903052064633,104.05405405405405,118.10526315789474,10026,333,171,95.22085930788519,203.98373264631658,211.7325777158881,1,1,1,0,0,0,0,0,0,0
2008,7,30,1,0,14.378883,13.00494,17.184504,-18.300207,-18.411642,-17.473232,155.89834926151173,123.34782608695652,113.82352941176471,10359,414,306,97.15811136337466,215.8981936914733,274.41039773077074,1,1,1,0,0,0,0,0,0,0
2008,7,30,1,15,14.408728,12.976849,13.211025,-18.363932,-18.439325,-18.823866,153.12014787430684,116.43137254901961,124.96,9738,459,225,102.3538644031455,220.06844851850437,222.3617964913325,1,1,1,0,0,0,0,0,0,0
2008,7,30,1,30,13.817585,14.381294,12.948298,-17.281836,-18.452211,-18.436775,194.57692307692307,151.847801578354,93.52380952380952,234,7983,189,101.96091030208277,112.33444014874382,222.73791160845067,1,1,1,0,0,0,0,0,0,0
2008,7,30,1,45,13.846778,14.382812,13.155616,-17.31453,-18.543598,-18.939938,184.80645161290323,147.69806451612902,113.56338028169014,558,6975,639,98.1262207086098,121.60427981482907,235.31733465937808,1,1,1,0,0,0,0,0,0,0
2008,7,30,2,0,13.818472,14.383309,13.127909,-17.341911,-18.574062,-18.997997,153.5375,139.83578104138851,116.63636363636364,720,6741,693,100.79137145998213,124.7139785018914,241.84037428219028,1,1,1,0,0,0,0,0,0,0
2008,7,30,2,15,13.846778,14.441005,15.932603,-17.31453,-18.579916,-19.387415,127.3108108108108,130.8016643550624,105.2,666,6489,180,98.1262207086098,123.55491051255316,246.2971562621315,1,1,1,0,0,0,0,0,0,0
2008,7,30,2,30,13.87495,14.470842,13.544678,-17.286968,-18.64381,-18.189556,112.4,123.79342723004694,116.04761904761905,495,5751,189,95.59987254019867,129.47793610657772,151.79632154508957,1,1,1,0,0,0,0,0,0,0
2008,7,30,2,45,13.87457,14.472864,13.572903,-17.257015,-18.765896,-18.162018,103.37209302325581,117.30343511450381,145.66037735849056,387,4716,477,96.35024045032226,142.30235252105254,147.57995226291266,1,1,1,0,0,0,0,0,0,0
2008,7,30,3,0,13.988963,13.572903,14.474859,-17.237354,-18.162018,-18.888067,91.3157894736842,133.3068181818182,109.32207792207792,171,792,3465,84.63674183069752,147.57995226291266,155.18891675232067,1,1,1,0,0,0,0,0,0,0
2008,7,30,3,15,13.601097,14.447581,14.200134,-18.134428,-18.976912,-19.68566,123.59375,97.91213389121339,120.41489361702128,864,2151,846,143.37016693242538,165.14536321011832,245.62446481760605,1,1,1,0,0,0,0,0,0,0
2008,7,30,3,30,13.630272,14.228488,16.604473,-18.16739,-19.658012,-19.3757,108.79012345679013,112.75862068965517,95.6923076923077,729,783,117,142.42041730113127,241.98998857291528,292.90143791025645,1,1,1,0,0,0,0,0,0,0
2008,7,30,3,45,13.658936,14.286233,15.625124,-18.170048,-19.664228,-20.063364,96.02325581395348,101.14754098360656,162.93243243243242,387,549,666,139.8794340065676,241.25701972762195,296.3120634593203,1,1,1,0,0,0,0,0,0,0
