year,month,day,hour,minute,lat1,lat2,lat3,lon1,lon2,lon3,wp1,wp2,wp3,size1,size2,size3,d1,d2,d3,mask1,mask2,mask3,Cb_dakar_t0,Cb_dakar_t1,Cb_dakar_t2,Cb_dakar_t3,Cb_dakar_t4,Cb_dakar_t5,Cb_dakar_t6
2016,8,4,10,15,10.333022,9.51207,8.575961278614948,-14.819691,-13.652902,-24.56959024249563,105.2542372881356,112.86206896551724,0.0,531,783,0,565.8363342793258,711.8947231497591,1031.390821543426,1,1,0,0,0,0,0,0,0,0
2016,8,4,10,30,10.361587,9.797608,9.5404215,-14.879252,-14.414661,-13.71158,108.33928571428571,93.53333333333333,92.12903225806451,504,135,279,559.8243539060223,639.653581921383,705.6147813798642,1,1,1,0,0,0,0,0,0,0
2016,8,4,10,45,10.361833,9.798105,6.623022828978854,-14.908221,-14.472364,-23.3917682566417,112.15625,112.35185185185185,0.0,576,486,0,558.2300727579809,636.3790566645687,1108.2486055188456,1,1,0,0,0,0,0,0,0,0
2016,8,4,11,0,9.798653,6.1590307493830885,23.563543110240353,-14.53017,-12.849521035262265,-10.461650275570918,112.74193548387096,0.0,0.0,558,0,0,633.139190098291,1077.0312090388295,1227.9376654301534,1,0,0,0,0,0,0,0,0,0
2016,8,4,11,15,9.79916,16.052392435390523,22.09331535524418,-14.587938,-8.194407582226585,-24.213760423242487,99.28260869565217,0.0,0.0,414,0,0,629.9511769574058,1005.1226235395992,1085.5463696491308,1,0,0,0,0,0,0,0,0,0
2016,8,4,11,30,10.363238,9.799428,9.017032,-15.053404,-14.616845,-14.46203,94.7,89.0,116.1875,180,126,144,550.4238841794042,628.3719664189913,713.1205412947767,1,1,1,0,0,0,0,0,0,0
2016,8,4,11,45,10.336028,9.0453415,20.18582590047692,-15.138941,-14.520937,-25.883214147029655,101.17142857142858,114.37931034482759,0.0,315,261,0,548.7569880658056,707.391615000557,1079.7328586990463,1,1,0,0,0,0,0,0,0,0
2016,8,4,12,0,10.336569,9.045592,21.029125761983394,-15.197049,-14.549769,-9.982431987591728,97.89655172413794,119.5609756097561,0.0,261,369,0,545.8280316944861,705.9513606824203,1057.9562500141012,1,1,0,0,0,0,0,0,0,0
2016,8,4,12,15,9.018002,7.065615034159672,23.289163153298304,-14.577287,-9.066427384448037,-21.40195786955192,116.06521739130434,0.0,0.0,414,0,0,707.3645648001823,1250.551656482183,1038.8801406728055,1,0,0,0,0,0,0,0,0,0
2016,8,4,12,30,9.046294,7.091562345419439,7.388085608654798,-14.636212,-26.407907390750747,-23.589075860038847,134.52830188679246,0.0,0.0,477,0,0,701.704867793548,1292.339994239492,1053.4004439763032,1,0,0,0,0,0,0,0,0,0
2016,8,4,12,45,9.046294,22.020672801298836,7.480443743130181,-14.636212,-8.43398728313478,-23.988939082803732,118.01785714285714,0.0,0.0,504,0,0,701.704867793548,1251.6424294412502,1073.7744692691012,1,0,0,0,0,0,0,0,0,0
2016,8,4,14,0,8.826039,6.051885132251233,6.714775027055806,-14.942654,-9.141973881830896,-12.236640027534044,119.1,0.0,0.0,270,0,0,710.2903207022723,1325.037315260925,1057.2294646502537,1,0,0,0,0,0,0,0,0,0
2016,8,4,14,15,8.854119,6.0181658739612445,18.28344281957981,-14.97288,-19.982970353957224,-8.155059850964445,113.13888888888889,0.0,0.0,324,0,0,706.1365534841292,1005.517474284675,1068.8857026139763,1,0,0,0,0,0,0,0,0,0
2016,8,4,14,30,8.854612,6.256914258172054,23.672601377058236,-15.030686,-10.638489764151455,-19.727821153250954,100.16,0.0,0.0,225,0,0,703.6922162565273,1200.5362414449867,1023.6693075594375,1,0,0,0,0,0,0,0,0,0
2016,8,4,15,0,11.4033165,23.40888293576998,19.174199718949644,-12.143648,-21.808203657920675,-25.93867297320801,135.55555555555554,0.0,0.0,162,0,0,684.2477321505129,1068.5139327604752,1028.0499116845006,1,0,0,0,0,0,0,0,0,0
2016,8,4,15,15,11.4040985,10.828457610567622,23.10896621654154,-12.229526,-26.193038043736813,-8.684508593933405,128.02325581395348,0.0,0.0,387,0,0,676.3813137689848,1040.0737035247162,1312.329259781215,1,0,0,0,0,0,0,0,0,0
2016,8,4,15,30,11.376412,11.514392,8.702914453000878,-12.285266,-11.9777775,-25.883734809122437,107.33333333333333,189.2,0.0,270,270,0,673.0456024835674,692.915394471165,1133.9823062067605,1,1,0,0,0,0,0,0,0,0
2016,8,4,15,45,11.570189,20.507290995053875,6.306793341078103,-11.923441,-9.569458262555823,-9.233214042930932,174.55244755244755,0.0,0.0,1287,0,0,694.7677917453722,1055.6560695737735,1297.4219630589046,1,0,0,0,0,0,0,0,0,0
2016,8,4,16,0,11.488185,21.039859961730215,20.174873585977338,-12.205146,-24.650578454438214,-24.998003415681445,158.0188679245283,0.0,0.0,1908,0,0,673.4893744066045,1035.044931818353,1002.8738365463267,1,0,0,0,0,0,0,0,0,0
2016,8,4,16,15,11.826049,11.822421,7.020537354323997,-12.1942,-11.793305,-8.264388100739275,129.4313725490196,133.2,0.0,2295,135,0,654.9403355749396,693.2541371333873,1319.322179118429,1,1,0,0,0,0,0,0,0,0
2016,8,4,16,30,12.359968,11.770174,18.633747205273117,-11.93616,-12.248544,-26.742975613566344,215.82,126.83108108108108,0.0,450,2664,0,652.8292905404089,652.9726278657434,1079.4360383051069,1,1,0,0,0,0,0,0,0,0
2016,8,4,16,45,11.379216,11.798842,12.360506,-12.600472,-12.30734,-11.993551,111.70454545454545,143.34259259259258,218.64935064935065,396,1944,693,644.6703953071733,645.8421211854043,647.1276610891691,1,1,1,0,0,0,0,0,0,0
2016,8,4,17,0,12.389622,11.323966,11.799364,-12.081245,-12.712243,-12.364711,192.37614678899084,103.42105263157895,150.1818181818182,981,171,2079,637.11875014145,638.4656554321617,640.4517809310157,1,1,1,0,0,0,0,0,0,0
2016,8,4,17,15,12.051286,7.310036894513767,22.32642963169625,-12.14892,-26.159486776513777,-10.284999487872085,154.45594713656388,0.0,0.0,4086,0,0,647.142378976152,1255.7176511736689,1135.0380951457917,1,0,0,0,0,0,0,0,0,0
2016,8,4,17,30,12.023289,6.409997750307218,7.148449147670522,-12.176057,-26.65470571863528,-24.881589821081075,164.40494296577947,0.0,0.0,4734,0,0,646.0003888324137,1363.6776198412645,1167.1686389872202,1,0,0,0,0,0,0,0,0,0
2016,8,4,17,45,12.308331,21.574677264741563,23.26931769346305,-12.450208,-10.52144181476298,-21.462586459996277,161.44144144144144,0.0,0.0,4995,0,0,604.9230940653457,1057.981033309989,1039.4194946969303,1,0,0,0,0,0,0,0,0,0
2016,8,4,18,0,11.276779,12.362708,21.01508536384894,-13.687749,-12.223339,-8.624859400773609,134.6,174.12852112676057,0.0,225,5112,0,560.3297138988435,624.3925387170199,1168.3345987051387,1,1,0,0,0,0,0,0,0,0
2016,8,4,18,15,11.30573,11.24507,12.419535,-13.775961,-13.311305,-12.255203,96.07692307692308,123.93939393939394,189.52272727272728,117,297,5544,551.1490727430235,593.0944233459584,618.5721962552165,1,1,1,0,0,0,0,0,0,0
2016,8,4,18,30,11.301602,12.448174,11.989429,-13.3432,-12.285611,-11.5447,165.6086956521739,198.9748892171344,228.87951807228916,621,6093,747,586.3485031628632,614.2361932024413,708.858111533962,1,1,1,0,0,0,0,0,0,0
2016,8,4,18,45,12.170762,11.274523,11.962187,-12.845214,-13.456879,-11.657564,190.21437908496733,180.28318584070797,187.00877192982455,6885,1017,1026,574.4539843581854,579.024249605486,699.1952618756949,1,1,1,0,0,0,0,0,0,0
2016,8,4,19,0,12.170762,11.24701,11.962982,-12.845214,-13.513072,-11.743404,173.0070754716981,147.66906474820144,156.22115384615384,7632,1251,936,574.4539843581854,576.5303386476659,690.8196091555643,1,1,1,0,0,0,0,0,0,0
2016,8,4,19,15,11.248862,11.974364,13.57962,-13.714962,-12.977965,-11.8905,132.21774193548387,165.89417360285375,133.0,1116,7569,117,560.3266629347013,573.4803334704477,614.4662571103283,1,1,1,0,0,0,0,0,0,0
2016,8,4,19,30,11.222133,11.974639,13.552319,-13.857815,-13.006786,-12.004237,119.65979381443299,170.81184668989548,127.89473684210526,873,7749,171,551.3070227581956,570.8257302041477,603.1500517917302,1,1,1,0,0,0,0,0,0,0
2016,8,4,19,45,11.223511,11.83324,13.440185,-14.002349,-12.969969,-12.170642,99.75757575757575,177.8526645768025,144.8125,297,8613,288,540.2011697339876,582.8119489183565,588.6556525185873,1,1,1,0,0,0,0,0,0,0
2016,8,4,20,0,11.889702,13.469212,13.634361,-12.973185,-12.230076,-11.663271,178.96663660955815,175.4255319148936,182.7941176470588,9981,423,306,579.0438127208953,581.624608443149,637.2093991734097,1,1,1,0,0,0,0,0,0,0
2016,8,4,20,15,12.003521,13.38494,13.606698,-13.066169,-12.340426,-11.748036,176.49881796690306,152.26,156.22916666666666,11421,450,432,563.656997940261,572.5240038795987,628.8714368658336,1,1,1,0,0,0,0,0,0,0
2016,8,4,20,30,11.865683,13.357399,13.579371,-13.404285,-12.425426,-11.861697,164.77055306427505,139.21212121212122,148.81666666666666,12042,594,540,542.040740950841,564.516251841553,617.5114199536212,1,1,1,0,0,0,0,0,0,0
2016,8,4,20,45,11.837438,13.442463,13.580249,-13.402616,-12.401687,-11.948242,145.9581777445855,130.46153846153845,122.86842105263158,12051,702,342,544.049474601141,564.4393590423895,608.3601441545354,1,1,1,0,0,0,0,0,0,0
2016,8,4,21,0,11.920713,13.527702,20.967919428244777,-13.263175,-12.378094,-25.314003068821474,131.91568296795953,126.55371900826447,0.0,10674,1089,0,550.9806812474301,564.510213690482,1082.5512745276112,1,1,0,0,0,0,0,0,0,0
2016,8,4,21,15,12.124439,13.527987,13.323619,-13.853868,-12.407,-11.9042225,121.39770554493307,144.72868217054264,153.125,9414,1161,216,485.6199503061688,561.4728498568646,619.8363520613609,1,1,1,0,0,0,0,0,0,0
2016,8,4,21,30,12.209617,13.675851,13.3244505,-13.888163,-12.90874,-11.990651,122.85988023952096,145.46153846153845,157.28436018957345,7515,234,1899,476.990359868203,504.87887243938115,610.7889647421698,1,1,1,0,0,0,0,0,0,0
2016,8,4,21,45,11.707181,12.237649,13.676831,-14.466352,-13.860952,-12.995898,88.52941176470588,157.76521739130436,132.42424242424244,153,5175,297,466.38460304145724,477.55688020655674,495.71226220271217,1,1,1,0,0,0,0,0,0,0
2016,8,4,22,0,13.14536,12.237296,13.706049,-13.861931,-13.831872,-13.055934,153.3548387096774,204.32200647249192,133.4516129032258,279,5562,279,426.556444146225,480.15060433784913,488.6348993344523,1,1,1,0,0,0,0,0,0,0
2016,8,4,22,15,13.146637,12.154226,13.643899,-13.978515,-14.000728,-12.587869,162.9375,226.82044560943643,226.11748633879782,432,6867,3294,415.050172196682,470.9028732502509,539.413801168081,1,1,1,0,0,0,0,0,0,0
2016,8,4,22,30,13.039885,13.147601,12.1256485,-14.5843525,-14.066012,-13.96994,177.8709677419355,141.85714285714286,221.56521739130434,279,378,8487,362.8122120725083,406.45634676394565,475.49381783894177,1,1,1,0,0,0,0,0,0,0
2016,8,4,22,45,13.041261,13.146301,12.069676,-14.701516,-13.949341,-14.024454,193.3,189.41489361702128,199.69934024505184,630,846,9549,351.9413394932522,417.9244406557357,474.68434513940855,1,1,1,0,0,0,0,0,0,0
2016,8,4,23,0,13.120147,12.944613,11.985421,-14.151653,-13.70309,-14.077184,205.52027027027026,162.85,165.54632867132867,2664,180,10296,399.49467689948295,451.6893238425719,476.19108842765183,1,1,1,0,0,0,0,0,0,0
2016,8,4,23,15,13.060623,11.9574585,13.562073,-13.914449,-14.104457,-12.93038,198.13825757575756,134.33604060913706,206.39596273291926,4752,8865,5796,425.44763534648007,475.93645915285526,505.7886926321202,1,1,1,0,0,0,0,0,0,0
2016,8,4,23,30,13.0903845,11.986388,13.675851,-14.032991,-14.164379,-12.90874,194.92934782608697,114.71227080394922,182.5990639625585,6624,6381,5769,412.4677029924531,468.8945333077597,504.87887243938115,1,1,1,0,0,0,0,0,0,0
2016,8,4,23,45,13.0622225,11.8742485,13.676497,-14.060192,-14.244459,-12.966834,190.0728051391863,103.92537313432835,162.077057793345,8406,3618,5139,411.24210502975734,470.6664795643293,498.76821979487244,1,1,1,0,0,0,0,0,0,0
2016,8,5,0,0,13.033776,11.76186,13.676831,-14.058264,-14.295511,-12.995898,187.8320070733864,91.94615384615385,139.15439429928742,10179,1170,3789,412.8719916027737,475.1975630941068,495.71226220271217,1,1,1,0,0,0,0,0,0,0
2016,8,5,0,15,13.046255,13.622336,11.563376,-15.112492,-13.224701,-14.196245,191.73029366306028,120.25581395348837,87.25,11646,2322,144,314.85044274179074,473.3384066744963,498.3891974239029,1,1,1,0,0,0,0,0,0,0
2016,8,5,0,30,13.066294,13.59449,5.9453506183329425,-14.410767,-13.281026,-19.655813040102757,190.41324041811848,114.07142857142857,0.0,12915,1386,0,377.556231073239,468.31483743642775,1004.2084378033451,1,1,0,0,0,0,0,0,0,0
2016,8,5,0,45,13.066294,13.624305,18.994427099469647,-14.410767,-13.399345,-9.004062507113257,182.12188552188553,121.21678321678321,0.0,13365,1287,0,377.556231073239,455.1089819831828,1018.2715254079352,1,1,0,0,0,0,0,0,0,0
2016,8,5,1,0,13.039885,13.509549,20.942684302559677,-14.5843525,-13.333494,-26.631105480708108,170.5573539760732,123.4965034965035,0.0,12789,1287,0,362.8122120725083,465.5785614436745,1191.11429049262,1,1,0,0,0,0,0,0,0,0
2016,8,5,1,15,13.040213,13.452512,8.332315861724782,-14.613615,-13.329698,-8.822147526073763,166.67189952904238,115.47286821705427,0.0,11466,1161,0,360.08718489317897,467.88929936707007,1179.0487176500208,1,1,0,0,0,0,0,0,0,0
2016,8,5,1,30,13.067669,13.65554,15.150599,-14.527812,-13.634506,-11.525371,179.57462019660412,121.28846153846153,130.24418604651163,10071,468,1548,366.4896237811879,429.7365751241513,640.238131782508,1,1,1,0,0,0,0,0,0,0
2016,8,5,1,45,13.124283,13.656215,15.179025,-14.502569,-13.692864,-11.498149,187.85740236148956,116.20967741935483,116.01612903225806,9909,558,1674,365.729085825529,423.6695069381416,643.356494627411,1,1,1,0,0,0,0,0,0,0
2016,8,5,2,0,13.097216,13.65691,14.809715,-14.617724,-13.751267,-11.909336,187.29465095194922,101.2063492063492,209.66666666666666,9927,567,324,356.4321530591225,417.60377134942576,597.7306456821559,1,1,1,0,0,0,0,0,0,0
2016,8,5,2,15,13.127804,14.866862,19.705204357054544,-14.79568,-11.884021,-9.27197034270343,177.1808905380334,186.29508196721312,0.0,9702,1098,0,338.190440367888,600.5160892671715,1031.870398323783,1,1,0,0,0,0,0,0,0,0
2016,8,5,2,30,13.157291,14.924042,10.21848371106093,-14.8857155,-11.858723,-25.937234323125757,162.9092702169625,145.46052631578948,0.0,9126,2052,0,328.1851526966568,603.3643074903673,1046.5184360651206,1,1,0,0,0,0,0,0,0,0
2016,8,5,2,45,13.158747,14.873797,14.89432,-15.003249,-12.49494,-11.769753,147.02101769911505,170.41666666666666,125.028,8136,324,2250,317.39798137817985,534.8853260127412,612.8472554513627,1,1,1,0,0,0,0,0,0,0
2016,8,5,3,0,13.159803,12.029134,14.874479,-15.091414,-15.479996,-12.553247,136.13223140495867,102.05555555555556,131.24675324675326,6534,162,693,309.40308398073216,368.14809498316237,528.6222268087276,1,1,1,0,0,0,0,0,0,0
2016,8,5,3,15,13.274976,12.001841,14.875459,-15.188225,-15.56609,-12.640699,124.82776801405976,105.5,111.85714285714286,5121,234,1134,293.5668234654284,365.2984379812642,519.2287922812583,1,1,1,0,0,0,0,0,0,0
2016,8,5,3,30,13.276077,11.974215,14.904558,-15.276588,-15.622858,-12.671866,112.08089887640449,109.28125,102.37142857142857,4005,288,630,285.55852852364467,364.4485716788136,515.9664397100638,1,1,1,0,0,0,0,0,0,0
2016,8,5,3,45,13.276446,12.594994,11.946579,-15.306058,-15.402657,-15.679621,99.9047619047619,93.1025641025641,95.72222222222223,1512,351,162,282.9087115066705,324.71265619968887,363.7267821209072,1,1,1,0,0,0,0,0,0,0
2016,8,5,4,0,13.220903,12.596408,14.963251,-15.419681,-15.520305,-12.763575,89.15789473684211,108.14285714285714,99.67567567567568,171,378,333,276.58206750089386,315.9959556939238,506.3592533859895,1,1,1,0,0,0,0,0,0,0
2016,8,5,4,15,12.485314,23.426928781383253,6.320022532939433,-15.718148,-25.839921277444702,-26.510910987911515,127.0754716981132,0.0,0.0,954,0,0,311.9439279856191,1307.678232200244,1359.1126403703615,1,0,0,0,0,0,0,0,0,0
2016,8,5,4,30,12.456908,21.52465199885477,6.354856608328553,-15.71606,-26.718005973072074,-24.503618534418386,136.94771241830065,0.0,0.0,1377,0,0,314.60441527849025,1235.730904647705,1206.2135250425747,1,0,0,0,0,0,0,0,0,0
2016,8,5,4,45,12.345837,7.432779194544218,5.977457661267481,-15.914002,-11.204651280717172,-25.539343059486047,121.54228855721394,0.0,0.0,1809,0,0,312.57991138865907,1059.421379178514,1312.3162048158633,1,0,0,0,0,0,0,0,0,0
2016,8,5,5,0,12.289457,7.636283169365156,7.092460291632525,-15.939357,-8.92778531003814,-23.050611251437896,118.33649289099526,0.0,0.0,1899,0,0,316.4554575457447,1219.1807315244216,1043.883683163513,1,0,0,0,0,0,0,0,0,0
2016,8,5,5,15,12.261812,11.723638,8.435789863506749,-15.996268,-15.957788,-8.328981623130009,113.8265306122449,123.10526315789474,0.0,1764,171,0,315.9433891508551,370.7690813939737,1215.5647645820372,1,1,0,0,0,0,0,0,0,0
2016,8,5,5,30,12.180967,11.722586,11.801595318039357,-16.344229,-15.869534,-26.24620858830592,111.78947368421052,98.25,0.0,1539,180,0,307.0163562689667,375.18125675072184,1003.7179635146915,1,1,0,0,0,0,0,0,0,0
2016,8,5,5,45,12.17921,11.694672,20.85330683689684,-16.19657,-15.897,-10.453313008884248,134.4,136.1153846153846,0.0,1440,234,0,313.8533344216186,376.59115038297404,1008.1906391514157,1,1,0,0,0,0,0,0,0,0
2016,8,5,6,0,12.180317,21.690181211846166,8.680268848737672,-16.285221,-9.448881423329631,-25.964791615432517,143.91625615763547,0.0,0.0,1827,0,0,309.6626373238877,1147.7972341311158,1142.6226748710396,1,0,0,0,0,0,0,0,0,0
2016,8,5,6,15,12.236996,5.9896699837018135,17.427607934660905,-16.289352,-11.983904290150111,-26.7204065641719,143.425855513308,0.0,0.0,2367,0,0,303.73995232205584,1140.4860369786104,1033.386800689933,1,0,0,0,0,0,0,0,0,0
2016,8,5,6,30,12.2079,7.831975308511623,7.882185833521664,-16.228148,-26.599822073940654,-25.877732841492858,140.4,0.0,0.0,2835,0,0,309.4910495652113,1255.5319674003708,1190.506329857295,1,0,0,0,0,0,0,0,0,0
2016,8,5,6,45,12.095611,23.182630499615065,23.24663520761427,-16.308487,-12.377524942072165,-20.944788269800444,120.29934210526316,0.0,0.0,2736,0,0,317.27087102800675,1082.601670240605,1016.3476598460783,1,0,0,0,0,0,0,0,0,0
2016,8,5,7,0,12.0395975,10.109367,23.395377363454223,-16.363352,-14.8650675,-24.503777162266164,102.81566820276498,113.47058823529412,0.0,1953,153,0,320.75006970236376,585.057626031269,1215.174105409855,1,1,0,0,0,0,0,0,0,0
2016,8,5,7,15,11.698437,8.957033130819482,23.487323997945076,-16.220783,-26.6001252880848,-9.615271133851444,99.6875,0.0,0.0,288,0,0,361.73372154360425,1181.9260552231387,1276.688436566356,1,0,0,0,0,0,0,0,0,0
2016,8,5,7,30,11.529549,7.2984326488593965,6.692575141930916,-16.267845,-12.133613497467397,-9.03716717432754,99.50980392156863,0.0,0.0,459,0,0,377.45362206922414,1009.3779583597509,1281.7796495945581,1,0,0,0,0,0,0,0,0,0
2016,8,5,7,45,11.557067,10.059115,20.05561925875876,-16.210821,-15.4718275,-8.817871488212301,109.13559322033899,105.46153846153847,0.0,531,117,0,376.7654640063242,561.4032389317435,1092.7001495298803,1,1,0,0,0,0,0,0,0,0
2016,8,5,8,0,11.5860405,10.003098,22.630480066273357,-16.271765,-15.468621,-25.91277590025153,118.17721518987342,101.0,0.0,711,207,0,371.40901051868457,567.2959242228167,1250.574559947527,1,1,0,0,0,0,0,0,0,0
2016,8,5,8,15,11.475092,7.026793968988736,5.9177455815616575,-16.440758,-26.145148884344845,-13.984654528079197,92.81395348837209,0.0,0.0,387,0,0,377.2115583757399,1275.7303536391319,1049.8242076866036,1,0,0,0,0,0,0,0,0,0
2016,8,5,9,0,10.295001,10.280228,7.3353885255269535,-16.626331,-15.164772,-24.962367508779888,170.07692307692307,115.63157894736842,0.0,351,171,0,500.0746498527099,553.0109537546756,1158.3116937755055,1,1,0,0,0,0,0,0,0,0
2016,8,5,9,15,10.3221655,10.280228,21.565362889154002,-16.539955,-15.164772,-10.88023105984095,137.04597701149424,111.91304347826087,0.0,783,207,0,498.9111083891172,553.0109537546756,1031.3372046934167,1,1,0,0,0,0,0,0,0,0
2016,8,5,9,30,11.337568,10.267204,8.510349931425043,-16.755445,-16.653906,-24.855729787179797,134.6875,102.80555555555556,0.0,576,648,0,383.57773149959183,502.5801243979457,1059.7349620385976,1,1,0,0,0,0,0,0,0,0
2016,8,5,9,45,11.36512,10.377443,6.9793227080001365,-16.69835,-16.455448,-11.670875431769222,147.08035714285714,108.88235294117646,0.0,1008,153,0,381.8779274538109,494.84462146688344,1067.8402584646024,1,1,0,0,0,0,0,0,0,0
2016,8,5,10,0,11.310049,7.852098079574398,19.707760832065432,-16.812609,-10.480440065941611,-26.371951398211575,113.58620689655173,0.0,0.0,1044,0,0,385.38859997137365,1078.1293731384628,1096.1730141271441,1,0,0,0,0,0,0,0,0,0
2016,8,5,10,15,11.311846,22.4343973952964,8.265004534211219,-16.960629,-24.57020781402892,-11.043278388077015,90.3103448275862,0.0,0.0,261,0,0,382.5632299753595,1138.2808707689958,1002.0533565073571,1,0,0,0,0,0,0,0,0,0
2016,8,5,10,30,10.789795,6.182491392716544,22.638087058325745,-15.603136,-10.897298563995852,-10.273668019482624,138.1818181818182,0.0,0.0,297,0,0,481.1802426628469,1189.8147806019863,1161.3851137954146,1,0,0,0,0,0,0,0,0,0
2016,8,5,10,45,10.998342,10.76286,21.68812705440562,-16.672815,-15.718249,-10.043683063157342,160.15151515151516,128.43661971830986,0.0,297,639,0,422.34039651287026,478.8231888258726,1102.1807348041957,1,1,0,0,0,0,0,0,0,0
2016,8,5,11,0,10.970787,10.764123,6.182992057900682,-16.729828,-15.835327,-9.990204351784396,145.26582278481013,107.6,0.0,711,585,0,424.13261134577647,473.8067572664373,1252.0389826501466,1,1,0,0,0,0,0,0,0,0
2016,8,5,11,15,11.000035,20.595326964229724,23.45598540342452,-16.820417,-8.318700904140051,-20.380270835988785,119.48,0.0,0.0,1125,0,0,419.1838547876051,1168.660669368771,1018.7024345170665,1,0,0,0,0,0,0,0,0,0
2016,8,5,11,30,10.910188,6.1302102875722015,21.966366461758184,-16.34314,-22.97898031774547,-24.689660499718563,123.85798816568047,0.0,0.0,1521,0,0,440.4674416995284,1128.7582637892863,1108.9458862531294,1,0,0,0,0,0,0,0,0,0
2016,8,5,11,45,10.891032,10.85555,22.683891297645367,-17.137852,-16.486588,-26.222871387285938,95.74,137.92248062015503,0.0,450,1161,0,426.892411541815,442.3169972963067,1277.9547514804774,1,1,0,0,0,0,0,0,0,0
2016,8,5,12,0,10.919505,10.828659,19.182900048453615,-17.169334,-16.60243,-26.107215762713473,100.52,127.6510067114094,0.0,450,1341,0,423.4630488107579,442.38878208615745,1044.223021071739,1,1,0,0,0,0,0,0,0,0
2016,8,5,12,15,10.829299,23.35100956432956,23.664806121773168,-16.661343,-25.92223127161756,-13.788360795809792,125.51574803149606,0.0,0.0,2286,0,0,441.0086694535201,1307.4366999403087,1067.1802281627868,1,0,0,0,0,0,0,0,0,0
2016,8,5,12,30,10.773337,20.324379432443127,22.146739726699508,-16.687073,-26.014836636384334,-23.224743786551848,116.63,0.0,0.0,2700,0,0,446.5741234972625,1099.6450163266475,1025.0339622217455,1,0,0,0,0,0,0,0,0,0
2016,8,5,12,45,10.835691,7.442615068712874,17.178787118618523,-17.22274,-23.999347783972198,-26.617299083817915,112.2127659574468,0.0,0.0,2538,0,0,432.36226815735307,1077.7066418580837,1015.6558001040237,1,0,0,0,0,0,0,0,0,0
2016,8,5,13,0,10.8638525,21.3736309495739,6.62393550398058,-17.224674,-8.799352500347716,-21.834580556259,119.94169096209913,0.0,0.0,3087,0,0,429.22387790551124,1177.4679809649285,1018.3552693234851,1,0,0,0,0,0,0,0,0,0
2016,8,5,13,15,10.8299465,22.280065770868212,8.096512610750924,-16.720287,-11.791966406986958,-25.209505887547316,136.88028169014083,0.0,0.0,3834,0,0,439.71567420585103,1031.8817801854784,1119.3894625842715,1,0,0,0,0,0,0,0,0,0
2016,8,5,13,30,10.858769,13.219793808164184,19.281875931660277,-16.781185,-26.725064743818177,-26.722068532495992,161.58392434988178,0.0,0.0,3807,0,0,435.38809649250305,1012.6107598664515,1106.915421314985,1,0,0,0,0,0,0,0,0,0
2016,8,5,13,45,10.803487,10.672064,6.467676869009901,-16.865982,-17.685375,-11.237123370565913,169.5849889624724,95.92857142857143,0.0,4077,126,0,439.9904300196197,450.35968523931456,1142.0176443219686,1,1,0,0,0,0,0,0,0,0
2016,8,5,14,0,10.80312,12.271826,6.217349142422214,-16.836409,-11.559248,-22.091602353857205,156.7110655737705,131.23529411764707,0.0,4392,153,0,440.51763924998966,694.2214929426826,1071.583057251257,1,1,0,0,0,0,0,0,0,0
2016,8,5,14,15,10.774979,12.301043,8.107902695399389,-16.83453,-11.675156,-24.693200045024163,142.66666666666666,134.25,0.0,4563,252,0,443.6410905146965,681.3881426737984,1076.7829914022543,1,1,0,0,0,0,0,0,0,0
2016,8,5,14,30,10.721345,12.302118,8.41740638386935,-17.067028,-11.789782,-9.216430437633054,133.74418604651163,114.22727272727273,0.0,4257,198,0,446.3802020471268,669.9689035620949,1139.1266406905957,1,1,0,0,0,0,0,0,0,0
2016,8,5,14,45,10.74913,12.331705,21.878523574324596,-17.03933,-11.9346485,-26.581952115856097,137.79862700228833,115.93333333333334,0.0,3933,270,0,443.6095055805947,654.2779539717307,1248.3025353947733,1,1,0,0,0,0,0,0,0,0
2016,8,5,15,0,10.749506,12.361044,10.007508,-17.068958,-12.05096,-12.789577,137.4453781512605,97.51515151515152,114.28571428571429,4284,297,126,443.243035634902,641.433597324379,729.5262901001475,1,1,1,0,0,0,0,0,0,0
2016,8,5,15,15,12.413239,10.777922,7.308332561221355,-14.395487,-17.100327,-10.681735646778296,114.8,133.8251879699248,0.0,135,4788,0,419.36087858805405,439.77725479414534,1107.389731549561,1,1,0,0,0,0,0,0,0,0
2016,8,5,15,30,12.385894,10.722644,6.098635798423202,-14.481138,-17.185268,-12.600989278209315,92.92307692307692,132.72222222222223,0.0,117,4698,0,413.98027149102273,445.1709058393132,1095.901336849575,1,1,0,0,0,0,0,0,0,0
2016,8,5,15,45,10.752204,12.944613,12.191689,-17.305733,-13.70309,-12.070435,135.0625,126.0,146.0,4608,171,297,441.17892584454745,451.6893238425719,647.6339926225388,1,1,1,0,0,0,0,0,0,0
2016,8,5,16,0,12.946474,10.781366,12.333852,-13.877639,-17.396566,-12.164285,112.875,134.9383429672447,151.17,144,4671,900,434.71475557203945,437.65450157699036,631.5634470954426,1,1,1,0,0,0,0,0,0,0
2016,8,5,16,15,10.8373785,12.475049,7.167742913073231,-17.370865,-12.143388,-25.404707911118074,132.57649253731344,116.1951219512195,0.0,4824,1107,0,431.4860346170962,627.0594049940566,1205.8966124988385,1,1,0,0,0,0,0,0,0,0
2016,8,5,16,30,10.697195,12.420926,5.753055235729771,-17.420301,-12.399032,-22.208467675474047,125.03501945525292,96.5,0.0,4626,378,0,446.97558010814805,604.3821156953614,1123.3593542578114,1,1,0,0,0,0,0,0,0,0
